agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,266.9465043840524,187.27570773880228,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,1.5234036254696548e-11,187.27570773880228,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,value,0.42132568359375,198.66074324431602,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,878.1636657714844,187.01707399505648,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,750.6124954904133,158.67179248551093,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,46.11057326778564,158.67179248551093,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,1.6355094568098139,196.27865379489387,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,23.471522971987724,166.93785857803863,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,1.0231815394945443e-12,194.0815760475803,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,0.0043040901164204115,194.0815760475803,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,0.025390625,194.08272352230975,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,5.21540641784668e-06,194.08122984771651,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.0025482177734375,205.19430223966282,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.0025482177734375,205.19430223966282,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,value,0.38422365460462515,204.95019114470074,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,1.6239937394857407e-08,205.17156561804592,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,788.948569917131,157.7487162891433,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,157.94694900229297,157.7487162891433,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,value,2.6568405382358833,191.28965097547166,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,145.69335002788137,162.74296586341435,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute,0.2635055592093636,142.13085636881712,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute,638.2296932345605,142.13085636881712,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,value,412.0305837989054,141.4789203638107,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,88.40852308969625,198.3205352439111,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,822.9079241968711,157.27079075090458,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,94.32283531496347,157.27079075090458,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,value,893.3513393683388,190.95386331035604,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,563.5780334472656,177.76335827040558,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute,335.6194907778154,190.6989714815325,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute,453.52895013482794,190.6989714815325,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,value,883.9754299968481,189.04060725397665,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,2.008676528930664e-05,198.9332774983269,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,795.942041391274,152.89470289166758,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,151.4354604621185,152.89470289166758,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,1.3446288704872131,197.44509622016432,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,165.9169988039073,158.53916596321704,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute,0.9574741227446566,198.71285347669806,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute,0.3881952004823006,198.71285347669806,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,value,0.2309722900390625,199.54352783550627,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,0.78680419921875,198.91956273524826,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,306.3078079223633,179.181601560635,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,0.00016880035400390625,179.181601560635,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,0.0001628469657362075,198.9331301205539,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,16.912475038733646,177.40486826277578,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,148.8280885219574,179.57268999735538,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,4.982948303222656e-05,179.57268999735538,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,0.37183380126953125,232.4652924853728,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,479.0458984375,178.5317664612147,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,1.5234036254696548e-11,194.70362597436855,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,0.8223383275485503,194.70362597436855,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,value,0.6954345703125,194.7038064345727,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,1.0337680578231812e-07,195.4675051308527,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,794.3777160644531,146.15584800922528,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,202.6147003173828,146.15584800922528,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,849.4583740234375,187.2997527943998,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,57.52734375,161.051710526625,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,814.9528190597791,169.20221326768473,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,253.28501470232368,169.20221326768473,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,2.755260562291369,193.44515727330742,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,45.29336088895798,182.05419430350418,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute,1.5234036254696548e-11,198.9332408207643,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute,1.5234036254696548e-11,198.9332408207643,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,value,1.6239937394857407e-08,198.9332408667541,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual,1.7171259969472885e-09,198.93324082215335,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,999.9999985024333,160.7195845502253,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,73.87080914154649,160.7195845502253,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,342.932650617534,184.21800144376016,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,5.352395098828197,185.94594080714884,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,871.3206133240362,188.765591266695,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,181.34809041331056,188.765591266695,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,value,1.7706866149388247,195.65713342404086,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,12.206000179052353,187.75499686645836,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,538.4784158388993,199.20684809889494,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,1.0231815394945443e-12,199.20684809889494,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,0.26343820919282734,217.47621395924625,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,22.599361870424218,195.88964721619487,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,516.377484620203,197.90010306799422,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,721.6171764601089,197.90010306799422,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,3.49217151053017,190.02513349711123,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,0.000644683837890625,199.62665518039563,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.025390625,200.33168096685884,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.025390625,200.33168096685884,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,1.0231815394945443e-12,200.3195351818273,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,2.1068555755723537,198.4405508487526,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,69.75434235867579,131.14133977765437,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,419.4207711076597,131.14133977765437,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,value,790.9208984375,134.46071957276226,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,2.370061175698538,195.41949277227016,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,859.3569145186991,134.00761347947875,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,210.4577677072428,134.00761347947875,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,303.7885465070649,183.49831226523196,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,317.88030757184487,160.46807278370684,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute,1.0231815394945443e-12,197.51971464316279,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute,0.07641897199675896,197.51971464316279,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,value,0.05537128448486328,197.52800261761553,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual,1.0337680578231812e-07,197.54694668849476,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,1.5234036254696548e-11,122.14060788505351,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,486.31309832169313,122.14060788505351,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,317.748046875,121.05659709357141,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,1.0337680578231812e-07,198.9332411066586,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,578.4811502580851,161.39441140503027,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,126.6072643037187,161.39441140503027,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,20.294219970703125,196.98671994490527,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,917.8035182207823,161.9992642988628,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,385.23022842407227,141.64662912868727,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,669.7533493041992,141.64662912868727,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,value,688.2544714573305,142.3538694234221,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,790.9208984375,192.21324872562917,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,720.8417716880735,165.48733211847872,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,58.0805304476487,165.48733211847872,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,296.70257568359375,178.8558222379013,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,944.9091796875,193.09040686449367,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.6679312828928232,198.71867472425077,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.0337680578231812e-07,198.71867472425077,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,value,0.2614288330078125,199.56946231444005,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,1.4558593810843377,198.22843361162586,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,279.06012576895193,181.26373274813741,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,15.39052858843263,181.26373274813741,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,1.310513973236084,197.20705533073505,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,443.22900390625,181.5099127188135,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,559.8680458068848,174.99727998182655,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,999.999831199646,174.99727998182655,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,669.6069063860923,184.95387018774355,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,3.766786575317383,194.3414457016657,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.025390625,180.83589748125283,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.29949951171875,180.83589748125283,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,0.3403417261395134,180.84986775574959,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,0.1446886658668518,180.86690605161627,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,225.5180206298828,234.6532418834294,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,0.0025482177734375,234.6532418834294,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,3.5561242839321494e-10,246.76039627940054,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,9.788141639501873,228.01601851965574,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,999.9999947845936,189.51708007452268,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,5.21540641784668e-06,189.51708007452268,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,0.24142513074184535,197.47215541832708,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,12.937121259979904,185.0443102975458,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,853.8969262652099,171.4017131197006,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,1.4975666999816895e-06,171.4017131197006,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,value,0.01460397566188476,198.93643329243872,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,52.26212427020073,171.15932256549837,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,7.89907724083605e-05,190.17952845945425,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.5067110298407442,190.17952845945425,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,value,0.5812225341796875,190.19580771388559,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,5.21540641784668e-06,190.6154762788703,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.00016880035400390625,311.7870921149193,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.1981363296508789,311.7870921149193,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,value,0.42132568359375,311.89001354508366,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,1.6239937394857407e-08,311.91623129148707,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,11.119186401367188,194.83126339165423,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,0.00016880035400390625,194.83126339165423,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,value,1.0337680578231812e-07,198.9332410997441,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,5.592986656352878,193.65187427061443,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,695.4019451199565,156.47087295006594,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,86.05849223420955,156.47087295006594,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,value,639.978271484375,193.95386904619573,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual,503.15612618625164,180.8830888616558,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute,613.8161010742188,137.47387520201124,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute,122.54444885253906,137.47387520201124,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,value,754.3538102204329,162.4845837207211,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual,437.99024057388306,173.52325939660756,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,146.51955104869558,110.7430227916021,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,636.2114832116058,110.7430227916021,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,value,85.15116053819656,118.90706540077842,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual,1.88034029584378,196.30244504074778,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,827.9423944004363,131.42146113739176,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,230.90253911118185,131.42146113739176,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,value,410.9350107388309,179.7528151459835,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual,779.3921991163661,159.26843505306033,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,0.0025482177734375,198.62618373167442,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,0.36041259765625,198.62618373167442,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,value,0.4277501106262207,198.6568802212995,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual,1.4975666999816895e-06,198.93324164868517,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,726.210530077442,185.26235958791582,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,37.16089669885696,185.26235958791582,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value,2.5629946887493134,202.53896785874852,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual,999.9999998966232,203.66092728494934,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,748.8553412364545,156.6757820461829,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,194.61561868200624,156.6757820461829,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value,335.87672166067387,192.27289360778525,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual,9.690941095352173,174.06800465150008,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute,731.7129392499191,151.26905259949947,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute,129.48591818729983,151.26905259949947,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,value,757.4491577148438,196.8538557572128,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual,26.39386210218072,160.86261929977428,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,720.0766595602036,143.44292729882528,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,164.56132443249226,143.44292729882528,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,value,212.36551956201635,181.55690961551267,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual,618.2627563476562,170.9276186974648,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,20.86879963852698,129.37881937886672,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,463.5775582002243,129.37881937886672,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value,283.4036306478083,131.44861770129057,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual,1.0442571640014648,198.0055288764967,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute,5.41721295829683,171.0376703696292,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute,395.530425121253,171.0376703696292,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,value,633.838423893525,173.74137760536763,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual,1.746185302734375,196.56758824162355,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.28250827822961355,215.5247923004643,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.7230870790385211,215.5247923004643,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,value,0.5755119323730469,215.53467345118196,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual,0.3242454528808594,216.1841889922677,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,773.7127785736593,137.53740604014175,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,81.93245833330366,137.53740604014175,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value,387.4783020019531,176.6717136888704,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual,588.4990997314453,167.0655928821698,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute,5.21540641784668e-06,137.8849700656046,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute,587.9232807159424,137.8849700656046,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,value,21.9541015625,136.8597745388044,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual,0.9124374389648438,198.85244656982655,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,671.9762234283501,156.12838163028124,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,71.65161389785658,156.12838163028124,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,value,500.4111633300781,182.75383661201573,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual,506.0464565753937,180.2006734721486,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.5155506134033203,198.3626552190503,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.5615923404693604,198.3626552190503,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,value,0.5723270308899373,198.41060429772074,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual,0.30274518579244614,198.8876258716814,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,885.651703543961,149.79449604778367,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,117.8643668339937,149.79449604778367,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value,1.2827671067569781,190.0058350619658,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual,651.1977005004883,156.8595689495357,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute,213.61712646484375,116.10405728526521,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,761.6217041015625,116.10405728526521,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,value,727.7235717773438,121.64769522400191,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual,1.2666994064347818,193.16290244696353,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,267.0951747143324,132.02939615605874,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,808.4233599610122,132.02939615605874,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,value,435.6230080001624,138.85386969862847,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual,472.1489191055298,200.04269607420838,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231812e-07,197.54694695293674,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231812e-07,197.54694695293674,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,value,1.6239937394857407e-08,197.5469465014558,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual,1.7171259969472885e-09,197.54694646340891,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,999.9999999996444,154.40126315798685,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,167.91749633784457,154.40126315798685,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,value,2.0393295288085938,193.4569835680148,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual,68.9180908203125,164.9814536104212,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,1.8615221838082334,193.0380612608215,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.325443760069618,193.0380612608215,$\beta_V$,beta_ss
