agent,expName,group,model,value,ll,param,param2
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,independent,1.5205614545266144e-12,177.9146780929837,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,single,7.225260639190672,183.34666993050647,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,log-ratio,46.49664989113808,163.03447169269324,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,log-ratio,1.4975666573491253e-07,163.03447169269324,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
57d810f1813eb30001825b65,FullPilot14,combined,independent,99.99896427686224,140.89637633701832,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,independent,83.44773731645029,140.89637633701832,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,single,30.40882873535156,148.52355466815592,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,log-ratio,63.52726557474708,145.74584698724644,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,log-ratio,31.65398899541469,145.74584698724644,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6746499fde684b081912c056,FullPilot14,perceptual,independent,34.30873668617073,185.53277612793443,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,independent,0.002538376960359301,185.53277612793443,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,single,0.00025482177733948674,202.39900597891534,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,log-ratio,12.8881439730525,187.72104412896164,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,log-ratio,1.4975666573491253e-07,187.72104412896164,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,independent,99.99907543535701,142.9838699876829,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,independent,18.209111579520318,142.9838699876829,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,single,26.517554768919943,154.98758474215387,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,log-ratio,99.99993553161622,131.01311382172537,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,log-ratio,3.460689163208002,131.01311382172537,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5f3227893ca51916b4ff6d9d,FullPilot14,combined,independent,19.67701670527458,166.34908111468638,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,independent,99.6087741792202,166.34908111468638,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,single,21.71234062314033,160.91968504068484,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,log-ratio,99.99999985024334,161.06093644221616,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,log-ratio,8.227193905413145,161.06093644221616,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66569098a6bf70f056e8f1d0,FullPilot14,combined,independent,15.58644540079517,154.2437792857609,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,independent,84.35846501373058,154.2437792857609,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,single,29.948649406433102,166.97452509263204,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,log-ratio,99.99999799132348,167.21163810308101,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,log-ratio,57.01019498705864,167.21163810308101,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6759bab1432aedd5f3c18487,FullPilot14,combined,independent,76.9023510372464,187.29731801670255,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,independent,55.44201425034114,187.29731801670255,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,single,37.76865234375,163.70827158717427,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,log-ratio,86.20003259964287,161.2865139443374,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,log-ratio,99.99999985024334,161.2865139443374,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5f173b90cea174080152310b,FullPilot14,perceptual,independent,37.74938736250171,148.1251118452041,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,independent,4.316425822368835,148.1251118452041,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,single,99.9999950170517,154.98064965245766,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,log-ratio,83.7351337264292,143.94384575646845,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,log-ratio,1.807915012072769,143.94384575646845,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6751826af853585828786233,FullPilot14,combined,independent,28.42914774944074,143.0840437773415,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,independent,16.892109867138785,143.0840437773415,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,single,71.8274429321289,144.8232899584659,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,log-ratio,98.72629068819806,142.60731416147698,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,log-ratio,94.16742906020954,142.60731416147698,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
645d518949b0639658176654,FullPilot14,combined,independent,47.061566330458575,186.32698132854264,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,independent,3.1368923605822516,186.32698132854264,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,single,5.658128738403313,189.97386269074704,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,log-ratio,12.676080289320083,185.54665662518534,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,log-ratio,0.48774112574755435,185.54665662518534,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
662942b6455e11154cbb3ce0,FullPilot14,perceptual,independent,50.86192016601562,139.00944259071395,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,independent,1.688003539612737e-05,139.00944259071395,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,single,99.9999950170517,158.01110169614392,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,log-ratio,99.99999799132348,131.31198839657003,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,log-ratio,3.129605126380916,131.31198839657003,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
65c69497ab503bf918ddd5b7,FullPilot14,combined,independent,42.01265407859719,148.86809974103735,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,independent,1.717097575237858e-10,148.86809974103735,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,single,99.9999950170517,154.070811683976,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,log-ratio,99.9999950170517,141.74100011570474,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,log-ratio,17.805827975273125,141.74100011570474,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5de7d12c26dd95000b6824c5,FullPilot14,combined,independent,99.99999999982829,118.54585067551818,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,independent,99.99999999982829,118.54585067551818,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,single,33.8025918006897,131.12427842145874,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,log-ratio,38.53278533183038,128.27124172968448,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,log-ratio,99.99999985024334,128.27124172968448,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,independent,88.24965268010274,162.52569068427488,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,independent,0.003045664634548473,162.52569068427488,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,single,9.888732910156243,187.2741158793982,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,log-ratio,99.99998311996461,156.12630425459486,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,log-ratio,1.688003539612737e-05,156.12630425459486,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66a557d079b15419fd0f9255,FullPilot14,combined,independent,45.80789085769793,118.75903129456401,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,independent,14.269770897633855,118.75903129456401,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,single,52.383018518984315,124.05904698733097,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,log-ratio,22.2393430089578,123.08673065447057,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,log-ratio,9.274258818011724,123.08673065447057,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
671432260f5b80d8188b2fe1,FullPilot14,perceptual,independent,89.7948995733037,121.04884047770858,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,independent,11.510252533404852,121.04884047770858,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,single,35.28582544326782,137.3091346974616,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,log-ratio,99.99999799132348,119.6623100152656,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,log-ratio,5.274263274669643,119.6623100152656,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
664446cda39cd17787c271da,FullPilot14,perceptual,independent,40.43055419921875,158.21709674066886,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,independent,6.446838378337816e-05,158.21709674066886,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,single,10.703255081176756,180.75027187934518,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,log-ratio,26.318710765444845,155.90898555471986,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,log-ratio,0.07493829225422388,155.90898555471986,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6728e9f22f76d709508acf02,FullPilot14,perceptual,independent,54.22847459316254,140.9954184515441,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,independent,4.982948297538314e-06,140.9954184515441,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,single,42.747535705566406,142.67077669105873,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,log-ratio,99.9999950170517,126.36180437536156,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,log-ratio,4.716319632530208,126.36180437536156,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675edf24452fd3015aaee4dc,FullPilot14,combined,independent,62.194660757482055,182.74816873149615,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,independent,8.956866794824599,182.74816873149615,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,single,13.808376967906945,187.14526063421317,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,log-ratio,11.632123577862508,184.937115635373,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,log-ratio,4.518213703745275,184.937115635373,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66885d217777eda6f3a9b8dd,FullPilot14,combined,independent,99.99912360139135,139.2138836361728,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,independent,99.99998548467772,139.2138836361728,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,single,17.96714057922363,160.4162279475929,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,log-ratio,82.76831206381321,159.34251296431776,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,log-ratio,99.99999985024334,159.34251296431776,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675bead4e4f525677a43a27a,FullPilot14,combined,independent,66.8989767904477,148.61303874433497,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,independent,10.954158323825503,148.61303874433497,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,single,41.167079067230226,140.4530532674675,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,log-ratio,60.039872410899264,138.35579779266342,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,log-ratio,27.46036512388382,138.35579779266342,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5ddb5ed4a64380abb2907440,FullPilot14,combined,independent,22.9587776184082,145.6994377672306,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,independent,14.776817703247069,145.6994377672306,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,single,99.9999950170517,135.55639141822982,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,log-ratio,99.99999985024334,135.79967451737835,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,log-ratio,53.54333194307983,135.79967451737835,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67603ec6f369599a362eecb9,FullPilot14,combined,independent,27.769769287109373,125.63260349757965,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,independent,14.786145019531247,125.63260349757965,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,single,89.83213688880205,136.55528067182996,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,log-ratio,39.33292062405999,134.34306086397837,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,log-ratio,39.28125598156257,134.34306086397837,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,independent,99.99999999999848,136.79444414015757,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,independent,44.64948246611057,136.79444414015757,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,single,31.36813994348049,150.65715485216597,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,log-ratio,99.99954655263573,147.94405033681167,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,log-ratio,3.3321326790377412,147.94405033681167,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
65cbb41e2614de61e770c67c,FullPilot14,perceptual,independent,82.08562895059586,127.54016273345283,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,independent,10.926138085126873,127.54016273345283,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,single,38.67987403869628,144.05981704573858,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,log-ratio,77.15924185737967,125.60804644403403,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,log-ratio,5.386784994974725,125.60804644403403,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
60165591d472ae0b5c202703,FullPilot14,perceptual,independent,45.377529573440555,162.10871764872826,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,independent,0.11839289665221742,162.10871764872826,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,single,10.761503219604485,181.04332380773192,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,log-ratio,20.7802568282932,156.33912135110114,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,log-ratio,1.4975666573491253e-07,156.33912135110114,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5d23ac815173fe001528bcd6,FullPilot14,random,independent,0.8728347778320256,191.13051468527735,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,independent,0.00025482177733948674,191.13051468527735,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,single,0.29300644397734743,191.98630203206434,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,log-ratio,1.8712978124618473,191.69415132899445,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,log-ratio,4.982948297538314e-06,191.69415132899445,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675967674f07f1afe5626a04,FullPilot14,perceptual,independent,96.0818321466446,190.62134564021144,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,independent,4.982948297538314e-06,190.62134564021144,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,single,8.419454550743097,207.01889871917456,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,log-ratio,94.05234375,187.59713694848023,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,log-ratio,0.0025390624999914735,187.59713694848023,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
673efaa7caf0942718ac1631,FullPilot14,random,independent,6.446838378337816e-05,186.4567798466025,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,independent,6.446838378337816e-05,186.4567798466025,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,single,6.446838378337816e-05,186.4566044070891,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,log-ratio,2.3655697315931263,186.19363970353191,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,log-ratio,5.215406346792406e-07,186.19363970353191,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6165af4b36cb3bae91f2e355,FullPilot14,combined,independent,37.0361375341275,120.54243603478503,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,independent,59.20989074921219,120.54243603478503,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,single,20.6583568572998,159.8980959370992,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,log-ratio,88.26640704437122,161.10922744186905,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,log-ratio,62.48582571806074,161.10922744186905,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675efe6044b2f5bde425ceac,FullPilot14,perceptual,independent,41.80369447497651,149.28480074003195,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,independent,0.14574388163163832,149.28480074003195,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,single,12.818652343749996,176.57742273831994,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,log-ratio,48.80054553113878,151.17127573599788,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,log-ratio,0.28478760160505345,151.17127573599788,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,independent,99.9997731432008,159.22948390118248,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,independent,1.5205614545266144e-12,159.22948390118248,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,single,15.57496948242187,166.29146153417406,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,log-ratio,54.28674242452253,150.06877226138252,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,log-ratio,0.2745833514956715,150.06877226138252,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
673487045133bc17c8100d16,FullPilot14,combined,independent,99.99999799132348,146.9420196941751,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,independent,19.329333257675167,146.9420196941751,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,single,99.99974517822267,142.09022714495615,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,log-ratio,99.99999799132348,140.0442188777005,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,log-ratio,61.0527924656868,140.0442188777005,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675da16368f40dd379799754,FullPilot14,random,independent,0.06136718392371421,199.57615658297973,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,independent,2.0086765246674076e-06,199.57615658297973,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,single,1.688003539612737e-05,199.62641544864672,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,log-ratio,1.9191787548363166,199.460500421788,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,log-ratio,1.4975666573491253e-07,199.460500421788,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,independent,25.056091308593746,141.49832450355603,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,independent,80.27989501953125,141.49832450355603,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,single,12.325065994262694,165.375400607063,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,log-ratio,8.024890631437295,166.21188115999485,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,log-ratio,2.6260103523731146,166.21188115999485,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6752385b8b997da454e1b2b4,FullPilot14,perceptual,independent,99.99999763078334,115.307577809756,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,independent,16.070522720133766,115.307577809756,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,single,39.645846128463745,132.87237453815536,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,log-ratio,78.83958309292794,118.53327379225384,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,log-ratio,5.126953542232506,118.53327379225384,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6648c0d4fa3b00043396163e,FullPilot14,perceptual,independent,36.07134583394124,143.19807678826595,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,independent,9.947598300641403e-14,143.19807678826595,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,single,12.7581318616867,176.92404939861532,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,log-ratio,37.64464626302943,145.16182174169217,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,log-ratio,1.0337672051718982e-08,145.16182174169217,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
671813a64cc728d09ef7499d,FullPilot14,random,independent,0.30170245577175336,187.58996250655176,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,independent,0.10849014337508578,187.58996250655176,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,single,0.00025482177733948674,187.84289655632512,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,log-ratio,7.152688407897948,186.60385055312864,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,log-ratio,5.215406346792406e-07,186.60385055312864,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675d2f5d0cc936cb053e09eb,FullPilot14,random,independent,1.0337672051718982e-08,196.3529237251439,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,independent,1.1784797055181073,196.3529237251439,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,single,8.587043611705298,187.531775658911,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,log-ratio,4.150351405143731,189.33119441383883,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,log-ratio,0.3469121456146169,189.33119441383883,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6707ab0e3c5ee9540950263a,FullPilot14,value,independent,15.98917792255451,170.42507235316134,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,independent,88.83983629322702,170.42507235316134,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,single,7.236729431152341,185.5417012063971,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,log-ratio,19.339237210899586,181.62743869734928,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,log-ratio,99.99999985024334,181.62743869734928,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675708ab3fe4f014cb8f3100,FullPilot14,combined,independent,68.72163696289063,134.17751924942976,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,independent,87.38236083984376,134.17751924942976,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,single,27.517979335784908,148.38246128264598,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,log-ratio,31.575079004144936,147.9061609299157,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,log-ratio,62.55836851978384,147.9061609299157,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6669b17afde17ee81cebd908,FullPilot14,combined,independent,46.28813875429332,150.45864834603543,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,independent,1.4975666573491253e-07,150.45864834603543,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,single,69.687109375,153.92629673532895,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,log-ratio,43.825030067376794,145.6942273243108,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,log-ratio,2.8616686901077557,145.6942273243108,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
63c3164c08ff110d63b44dc6,FullPilot14,value,independent,33.50309946549424,119.08998814549736,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,independent,99.99754936642154,119.08998814549736,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,single,19.63692054748535,167.4118226422629,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,log-ratio,51.25975875854492,163.7298065203912,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,log-ratio,14.25991306304931,163.7298065203912,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
673cc81c2536e8c40857dc33,FullPilot14,perceptual,independent,99.99816554658163,169.16816785674987,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,independent,8.973484946164618,169.16816785674987,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,single,5.056421661376945,190.05458816819396,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,log-ratio,99.9878190919757,168.1642152647844,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,log-ratio,5.215406346792406e-07,168.1642152647844,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,independent,76.24356052074582,136.14425048669176,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,independent,6.540344359073785,136.14425048669176,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,single,15.47217864990234,162.1125383610685,$\beta$,beta
