agent,expName,group,model,value,ll,param,param2
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,0.025390625,69.26847486619559,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,642.3396053314209,109.06989746561219,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.00016880035400390625,109.06989746561219,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute,1.0337680578231812e-07,97.71249761611516,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.20287274126894772,97.71249761611516,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,687.6123046875,94.99642094811433,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,484.8935546875,94.99642094811433,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,5.21540641784668e-06,99.12004345062346,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,5.21540641784668e-06,99.12004345062346,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,30.218436351045966,83.68315934101255,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,232.60468786209822,83.68315934101255,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,1.6239937394857407e-08,84.57711134973368,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,299.3033576947637,84.57711134973368,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,613.0546875,69.69642113307222,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,858.65625,69.69642113307222,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,517.6990585327148,80.85973556587979,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,772.9039497375488,80.85973556587979,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,999.9999999982829,66.10968284910166,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,1.7171259969472885e-09,66.10968284910166,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,370.78809023414215,68.829586280602,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,1.7171259969472885e-09,68.829586280602,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,0.0025482177734375,54.183159556674944,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,400.6431427001953,54.183159556674944,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,0.025390625,56.638406024367,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,234.99761962890625,56.638406024367,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,692.119873046875,64.50968286079868,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,0.025390625,64.50968286079868,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,656.2420654296875,83.34777137732627,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,0.025390625,83.34777137732627,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,876.690823107052,54.89338287457603,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,54.89338287457603,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,709.1422419957817,70.98890267854232,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,1.4975666999816895e-06,70.98890267854232,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,1.5234036254696548e-11,110.6344093833732,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,726.1097534739672,110.6344093833732,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute,2.008676528930664e-05,98.87599017570889,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,1.9467999339103699,98.87599017570889,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,323.35460633132607,53.783171968023396,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,53.783171968023396,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,658.1689008444291,81.36669063996601,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,3.5561242839321494e-10,81.36669063996601,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,620.2747780806094,50.68745819372963,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,1.7171259969472885e-09,50.68745819372963,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,151.91217041015625,53.977208930195104,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,0.025390625,53.977208930195104,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,999.9999999999848,76.30968277453385,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,0.0007364440943433692,76.30968277453385,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,477.65013217926025,79.05682930662417,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,7.796924829483032,79.05682930662417,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,331.5029858816415,103.20968257787793,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,1.0337680578231812e-07,103.20968257787793,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.025390625,99.79533809815793,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.025390625,99.79533809815793,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,891.1931837454595,59.79642107067248,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,86.07014494232862,59.79642107067248,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,554.7647183795925,70.69057840794653,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,1.0337680578231812e-07,70.69057840794653,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,802.3520956039429,53.809686712978475,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,0.00016880035400390625,53.809686712978475,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,767.2513954918832,72.48610905094935,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,1.0337680578231812e-07,72.48610905094935,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,880.8498049676418,113.9964208092131,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,230.13758519291878,113.9964208092131,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,2.008676528930664e-05,99.12007906847158,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,2.008676528930664e-05,99.12007906847158,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,994.9926878875121,62.209682877619095,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,0.16718763764947653,62.209682877619095,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,747.79443359375,66.80662418156012,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,0.025390625,66.80662418156012,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,463.6894640719984,71.40968281251465,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,26.434428496984765,71.40968281251465,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,999.9999999982829,79.85428176708884,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,1.7171259969472885e-09,79.85428176708884,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,426.1511642804544,48.15663622096417,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,48.15663622096417,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,771.186589430592,76.74169356653132,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,89.20335969987718,76.74169356653132,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,708.6253677503305,67.45664500179711,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,0.006475348562844374,67.45664500179711,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,657.2319030761719,81.59494528045613,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,0.0025482177734375,81.59494528045613,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,880.7419718585734,61.1964211952122,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,517.2757424341835,61.1964211952122,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,958.3278029132634,71.35655296642813,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,504.7093494627625,71.35655296642813,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,839.6689697643742,62.40968287615088,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,97.32804342266172,62.40968287615088,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,661.9672783464193,70.54415692757883,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,37.63929554820061,70.54415692757883,$\beta_V$,beta_ss
